Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2012-12-11,690.0,701.92,687.72,696.88,5369800.0,0.0,1.0,346.0682796263252,352.04673454392776,344.9247496588643,349.51893145796157,5369800.0
2012-12-12,699.23,703.51,693.48,697.56,4847100.0,0.0,1.0,350.69756980161645,352.84419623176234,347.8136674713971,349.85998425527447,4847100.0
2012-12-13,715.92,716.475,699.55,702.7,6882900.0,0.0,1.0,359.06840978272277,359.34676905111786,350.85806523564605,352.43794216437493,6882900.0
2012-12-14,699.17,707.82,698.43,701.9632,4255900.0,0.0,1.0,350.6674769077359,355.0058691088486,350.29633121654246,352.0684014275218,4255900.0
2012-12-17,705.5,738.28,704.02,720.78,6064700.0,0.0,1.0,353.8422772121339,370.28302823554105,353.099985829747,361.50593418704733,6064700.0
2012-12-18,716.6,729.1,715.05,721.07,6003700.0,0.0,1.0,359.4094625800357,365.67881547181696,358.6320628214548,361.6513831741367,6003700.0
2012-12-19,720.71,723.0,716.68,720.11,3833300.0,0.0,1.0,361.4708258108534,362.6193712606277,359.44958643854307,361.16989687204784,3833300.0
2012-12-20,723.26,724.65,716.9715,722.36,3310600.0,0.0,1.0,362.7497738007767,363.4469258423428,359.59578774797944,362.2983803925685,3310600.0
2012-12-21,713.97,718.819,710.52,715.63,7044900.0,0.0,1.0,358.09039073160494,360.5223981053847,356.3600493334733,358.92296079563346,7044900.0
2012-12-24,714.51,715.18,707.47,709.5,1680100.0,0.0,1.0,358.36122677652986,358.6972640915293,354.8303272278787,355.8484701375039,1680100.0
2012-12-26,708.07,712.88,702.41,708.87,2362400.0,0.0,1.0,355.1312561666842,357.5437031594416,352.29249317728556,355.5324947517582,2362400.0
2012-12-27,707.14,708.84,698.61,706.29,3291500.0,0.0,1.0,354.6648163115356,355.5174483048179,350.38660989818413,354.2385003148945,3291500.0
2012-12-28,701.69,706.91,700.01,700.01,2801100.0,0.0,1.0,351.931378450719,354.54946021832683,351.08877742206363,351.08877742206363,2801100.0
2012-12-31,700.0,710.57,696.0,707.38,3990800.0,0.0,1.0,351.08376193975016,356.38512674504045,349.0775690143802,354.7851878870578,3990800.0
